Epsilon,Length,Delay,TotalError,CalcError
14,8,0,0.75,0.0625
14,8,0,0.375,0
14,8,0,0,0
14,8,0,0.25,0
14,8,0,0.5,0.0625
14,8,0,0.625,0.0625
14,8,0,0.125,0.0625
14,8,0,0.375,0
14,8,0,0.875,0
14,8,0,1,0
14,8,0,0.875,0.0625
14,8,0,0.875,0.0625
14,8,0,0,0.0625
14,8,0,0.625,0
14,8,0,0.625,0.0625
14,8,0,0.25,0
14,8,0,0.625,0
14,8,0,0,0
14,8,0,0.5,0
14,8,0,0.875,0
14,8,0,0.5,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0.0625
14,8,0,0.875,0
14,8,0,0.125,0.0625
14,8,0,0.375,0
14,8,0,0.375,0.0625
14,8,0,0.75,0.0625
14,8,0,0.25,0
14,8,0,0.125,0.0625
14,8,0,0.125,0.0625
14,8,0,0.25,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0
14,8,0,0.5,0.0625
14,8,0,0.5,0.0625
14,8,0,0.75,0
14,8,0,0.375,0
14,8,0,0.5,0
14,8,0,0.125,0.0625
14,8,0,0.75,0.0625
14,8,0,0.75,0
14,8,0,0.875,0
14,8,0,0.75,0.0625
14,8,0,0.5,0.0625
14,8,0,0.5,0.0625
14,8,0,0.375,0
14,8,0,0.625,0.0625
14,8,0,0.125,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.25,0
14,8,0,0.25,0
14,8,0,0.625,0.0625
14,8,0,0.125,0.0625
14,8,0,0.5,0
14,8,0,0.875,0.0625
14,8,0,0.25,0
14,8,0,0.5,0
14,8,0,0.75,0
14,8,0,0.375,0
14,8,0,0.625,0.0625
14,8,0,0.75,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.125,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.75,0
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.375,0
14,8,0,0.375,0.0625
14,8,0,0.375,0
14,8,0,0.5,0.0625
14,8,0,0.625,0
14,8,0,0.5,0
14,8,0,0.75,0
14,8,0,0.5,0.0625
14,8,0,0.75,0
14,8,0,0.125,0
14,8,0,0.5,0.0625
14,8,0,0.875,0.0625
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.75,0.0625
14,8,0,0.5,0.0625
14,8,0,0.625,0
14,8,0,0.75,0
14,8,0,0.25,0
14,8,0,0.5,0.0625
14,8,0,0.75,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0
14,8,0,0.5,0
14,8,0,0.75,0.0625
14,8,0,0.25,0
14,8,0,0.375,0.0625
14,8,0,0,0.0625
14,8,0,0.5,0
14,8,0,0.25,0
14,8,0,0.25,0
14,8,0,0.625,0.0625
14,8,0,0.875,0
14,8,0,0.875,0
14,8,0,0,0.0625
14,8,0,0.75,0.0625
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.25,0
14,8,0,0.125,0
14,8,0,0.75,0.0625
14,8,0,0.25,0.0625
14,8,0,0.375,0
14,8,0,0.375,0.0625
14,8,0,0.75,0.0625
14,8,0,0.875,0
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.875,0.0625
14,8,0,0.625,0
14,8,0,0.25,0.0625
14,8,0,0.375,0
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.25,0.0625
14,8,0,0.5,0.0625
14,8,0,0.25,0
14,8,0,0.625,0.0625
14,8,0,0.25,0
14,8,0,0.5,0
14,8,0,0.625,0.0625
14,8,0,0.125,0
14,8,0,0.5,0
14,8,0,0.125,0
14,8,0,0.375,0
14,8,0,0.125,0.0625
14,8,0,0.75,0
14,8,0,0.5,0.0625
14,8,0,0.375,0
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.125,0
14,8,0,0.375,0
14,8,0,0.625,0.0625
14,8,0,0,0.0625
14,8,0,0.875,0
14,8,0,0.375,0.0625
14,8,0,0.5,0.0625
14,8,0,0.5,0.0625
14,8,0,0.5,0.0625
14,8,0,0.75,0.0625
14,8,0,0.625,0
14,8,0,0.5,0.0625
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.625,0.0625
14,8,0,0.75,0.0625
14,8,0,0.75,0
14,8,0,0.375,0
14,8,0,0.375,0.0625
14,8,0,0.25,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0.0625
14,8,0,0.25,0
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.25,0
14,8,0,0.5,0.0625
14,8,0,0.25,0
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.75,0
14,8,0,0.25,0.0625
14,8,0,0.375,0
14,8,0,0.125,0
14,8,0,0,0.0625
14,8,0,0.625,0
14,8,0,0.5,0.0625
14,8,0,0.125,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.5,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0.0625
14,8,0,0.875,0.0625
14,8,0,0.625,0.0625
14,8,0,0.625,0.0625
14,8,0,0.25,0.0625
14,8,0,0.5,0
14,8,0,0.25,0
14,8,0,0.5,0
14,8,0,0.875,0.0625
14,8,0,0.75,0
14,8,0,0.5,0
14,8,0,0.25,0.0625
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.75,0.0625
14,8,0,0.75,0
14,8,0,0.375,0
14,8,0,0.75,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.125,0.0625
14,8,0,0.5,0
14,8,0,0.25,0
14,8,0,0.5,0.0625
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.625,0.0625
14,8,0,0.75,0
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.5,0.0625
14,8,0,0.75,0
14,8,0,0.625,0
14,8,0,0.625,0.0625
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.125,0.0625
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.125,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.125,0.0625
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.25,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0
14,8,0,0.375,0.0625
14,8,0,0.875,0
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.25,0
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.875,0.0625
14,8,0,0.25,0.0625
14,8,0,0.25,0
14,8,0,0.75,0
14,8,0,0.375,0
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.125,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0
14,8,0,0.625,0
14,8,0,0.25,0.0625
14,8,0,0.375,0.0625
14,8,0,0.25,0.0625
14,8,0,0.625,0
14,8,0,0.625,0
14,8,0,0.25,0.0625
14,8,0,0.875,0
14,8,0,0.375,0
14,8,0,0.125,0.0625
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.75,0
14,8,0,0,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0
14,8,0,0.125,0
14,8,0,0.625,0
14,8,0,0.125,0.0625
14,8,0,0.625,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.625,0.0625
14,8,0,0.875,0
14,8,0,0.25,0
14,8,0,0.625,0
14,8,0,0.5,0
14,8,0,0.875,0
14,8,0,0.875,0.0625
14,8,0,0.5,0.0625
14,8,0,0.25,0
14,8,0,0.625,0.0625
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.25,0.0625
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.875,0
14,8,0,0.125,0
14,8,0,0.25,0.0625
14,8,0,0.25,0.0625
14,8,0,0.375,0
14,8,0,0.75,0
14,8,0,0.625,0
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.625,0
14,8,0,0.75,0.0625
14,8,0,0.75,0
14,8,0,0.125,0.0625
14,8,0,0.75,0
14,8,0,0.75,0.0625
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.375,0.0625
14,8,0,0.25,0.0625
14,8,0,0.875,0
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.875,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.375,0
14,8,0,0.5,0.0625
14,8,0,0.75,0
14,8,0,0.125,0.0625
14,8,0,0.375,0
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.75,0.0625
14,8,0,0.375,0
14,8,0,0.125,0.0625
14,8,0,0.5,0.0625
14,8,0,0.375,0
14,8,0,0.625,0
14,8,0,0.5,0
14,8,0,0.25,0
14,8,0,0.25,0
14,8,0,0.625,0
14,8,0,0.75,0
14,8,0,0.625,0.0625
14,8,0,0.375,0
14,8,0,0.125,0
14,8,0,0.5,0.0625
14,8,0,0.25,0.0625
14,8,0,0.25,0.0625
14,8,0,0.125,0.0625
14,8,0,0.5,0.0625
14,8,0,0.25,0.0625
14,8,0,0.75,0
14,8,0,0.75,0
14,8,0,0.125,0.0625
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.25,0
14,8,0,0.125,0.0625
14,8,0,0,0.0625
14,8,0,0.375,0.0625
14,8,0,0.75,0
14,8,0,0.375,0.0625
14,8,0,0.25,0.0625
14,8,0,0.25,0.0625
14,8,0,0.75,0.0625
14,8,0,0.875,0
14,8,0,0.25,0.0625
14,8,0,0.75,0
14,8,0,0.125,0
14,8,0,0.625,0.0625
14,8,0,0.625,0
14,8,0,0.5,0.0625
14,8,0,0.625,0
14,8,0,0.875,0
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.75,0
14,8,0,0.25,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0
14,8,0,0.625,0
14,8,0,0.625,0.0625
14,8,0,0.75,0.0625
14,8,0,0.25,0
14,8,0,0.25,0
14,8,0,0.875,0
14,8,0,0.625,0.0625
14,8,0,0.25,0.0625
14,8,0,0.125,0.0625
14,8,0,0.375,0
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.125,0.0625
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.5,0.0625
14,8,0,0.375,0
14,8,0,0.25,0
14,8,0,0.75,0
14,8,0,0.75,0.0625
14,8,0,0.5,0
14,8,0,0.125,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0.0625
14,8,0,0.875,0
14,8,0,0.625,0.0625
14,8,0,0.375,0
14,8,0,0.125,0.0625
14,8,0,0,0.0625
14,8,0,0.25,0
14,8,0,0.625,0
14,8,0,0.375,0
14,8,0,0.25,0
14,8,0,0.25,0
14,8,0,0.375,0
14,8,0,0.875,0
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.25,0.0625
14,8,0,0.5,0.0625
14,8,0,0.25,0.0625
14,8,0,0.875,0
14,8,0,0.25,0
14,8,0,0.25,0.0625
14,8,0,0.5,0
14,8,0,0.25,0
14,8,0,0.375,0
14,8,0,0.125,0.0625
14,8,0,0.5,0.0625
14,8,0,0.5,0.0625
14,8,0,0.375,0
14,8,0,0.25,0
14,8,0,0.375,0.0625
14,8,0,0.25,0
14,8,0,0.375,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.25,0
14,8,0,0.625,0.0625
14,8,0,0.125,0
14,8,0,0.5,0.0625
14,8,0,0.75,0
14,8,0,0.125,0.0625
14,8,0,0.5,0.0625
14,8,0,0.625,0.0625
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.25,0.0625
14,8,0,0.875,0
14,8,0,0.5,0
14,8,0,0.75,0.0625
14,8,0,0.5,0
14,8,0,0.125,0
14,8,0,0.875,0
14,8,0,0.25,0.0625
14,8,0,0.5,0.0625
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.25,0.0625
14,8,0,0.5,0
14,8,0,0.625,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.625,0
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.875,0
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.375,0
14,8,0,0.25,0
14,8,0,0.125,0
14,8,0,0.75,0
14,8,0,0.75,0
14,8,0,0.375,0.0625
14,8,0,0.75,0
14,8,0,0.75,0.0625
14,8,0,0.75,0.0625
14,8,0,0.375,0
14,8,0,0.25,0
14,8,0,0.75,0
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0.0625
14,8,0,0.75,0
14,8,0,0.25,0
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.75,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0
14,8,0,0.875,0
14,8,0,0.625,0.0625
14,8,0,0.625,0.0625
14,8,0,0.75,0.0625
14,8,0,0.375,0.0625
14,8,0,0.75,0
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.75,0
14,8,0,0.375,0
14,8,0,0.25,0
14,8,0,0.5,0
14,8,0,0.125,0.0625
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.75,0
14,8,0,0.25,0
14,8,0,0.625,0
14,8,0,0.25,0
14,8,0,0.375,0.0625
14,8,0,0.875,0
14,8,0,0.875,0
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.25,0.0625
14,8,0,0.625,0.0625
14,8,0,0.625,0
14,8,0,0.625,0.0625
14,8,0,0.625,0
14,8,0,0.125,0.0625
14,8,0,0.5,0
14,8,0,0.75,0
14,8,0,0.75,0
14,8,0,0.875,0
14,8,0,0.625,0
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.375,0.0625
14,8,0,0.25,0
14,8,0,0.75,0.0625
14,8,0,0.125,0
14,8,0,0.75,0.0625
14,8,0,0.25,0
14,8,0,0.25,0.0625
14,8,0,0.625,0.0625
14,8,0,0.875,0
14,8,0,0.5,0.0625
14,8,0,0.875,0
14,8,0,0.125,0.0625
14,8,0,0.375,0.0625
14,8,0,0.875,0
14,8,0,0.375,0.0625
14,8,0,0.75,0
14,8,0,0.375,0
14,8,0,0.5,0.0625
14,8,0,0.5,0.0625
14,8,0,0.5,0.0625
14,8,0,0.75,0
14,8,0,0.5,0
14,8,0,0.125,0
14,8,0,0.625,0
14,8,0,0.125,0.0625
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.75,0.0625
14,8,0,0.5,0.0625
14,8,0,0.75,0
14,8,0,0.625,0.0625
14,8,0,0.25,0.0625
14,8,0,0.625,0.0625
14,8,0,0.75,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.5,0.0625
14,8,0,0.75,0.0625
14,8,0,0.375,0
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.75,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.375,0.0625
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.75,0.0625
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.25,0.0625
14,8,0,0,0.0625
14,8,0,0.375,0.0625
14,8,0,0.75,0
14,8,0,0.25,0.0625
14,8,0,0.625,0
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0.0625
14,8,0,0.25,0.0625
14,8,0,0.625,0
14,8,0,0.625,0
14,8,0,0.75,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.75,0.0625
14,8,0,0.625,0.0625
14,8,0,0.25,0.0625
14,8,0,0.375,0.0625
14,8,0,0.125,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.25,0
14,8,0,0.25,0.0625
14,8,0,0.625,0
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.125,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.375,0
14,8,0,0.25,0.0625
14,8,0,0.625,0
14,8,0,0.75,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.75,0.0625
14,8,0,0.625,0.0625
14,8,0,0.5,0.0625
14,8,0,0.625,0
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.5,0.0625
14,8,0,0.875,0
14,8,0,0.625,0.0625
14,8,0,0.75,0.0625
14,8,0,0.375,0
14,8,0,0.875,0
14,8,0,0.875,0.0625
14,8,0,0.625,0.0625
14,8,0,0.125,0.0625
14,8,0,0.375,0
14,8,0,0.25,0.0625
14,8,0,0.5,0.0625
14,8,0,0.125,0.0625
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.625,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0
14,8,0,0.375,0.0625
14,8,0,0.625,0.0625
14,8,0,0.125,0.0625
14,8,0,0.625,0.0625
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.25,0
14,8,0,0.375,0
14,8,0,0.375,0.0625
14,8,0,0.375,0
14,8,0,0.625,0.0625
14,8,0,0.25,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0,0.0625
14,8,0,0.875,0
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.75,0
14,8,0,0.375,0
14,8,0,0.25,0
14,8,0,0.625,0.0625
14,8,0,0.75,0
14,8,0,0.125,0.0625
14,8,0,0.5,0.0625
14,8,0,0.25,0
14,8,0,0.5,0
14,8,0,0.625,0.0625
14,8,0,0.25,0.0625
14,8,0,0.625,0.0625
14,8,0,0.75,0.0625
14,8,0,0.5,0
14,8,0,0.25,0
14,8,0,0.375,0
14,8,0,0.75,0.0625
14,8,0,0.375,0.0625
14,8,0,0.875,0
14,8,0,0.25,0
14,8,0,0.375,0.0625
14,8,0,0.75,0.0625
14,8,0,0.5,0
14,8,0,0.375,0.0625
14,8,0,0.75,0.0625
14,8,0,0.25,0.0625
14,8,0,0.25,0
14,8,0,1,0
14,8,0,0.875,0.0625
14,8,0,0.375,0
14,8,0,0.25,0
14,8,0,0.25,0
14,8,0,0.625,0
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.125,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.25,0.0625
14,8,0,0.125,0
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.5,0.0625
14,8,0,0.625,0
14,8,0,0.625,0
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.25,0
14,8,0,0.5,0.0625
14,8,0,0.625,0
14,8,0,0.75,0
14,8,0,0.75,0
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.25,0
14,8,0,0.375,0.0625
14,8,0,0.5,0.0625
14,8,0,0.25,0
14,8,0,0.375,0
14,8,0,0.75,0
14,8,0,0.875,0
14,8,0,0.5,0
14,8,0,0.625,0.0625
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0.0625
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.625,0
14,8,0,0.25,0
14,8,0,0.125,0
14,8,0,0.625,0
14,8,0,0.25,0
14,8,0,0.5,0
14,8,0,0.625,0.0625
14,8,0,0.5,0.0625
14,8,0,0.25,0.0625
14,8,0,0.5,0.0625
14,8,0,0.25,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0
14,8,0,0.375,0.0625
14,8,0,0.125,0
14,8,0,0.75,0
14,8,0,0.25,0
14,8,0,0.375,0.0625
14,8,0,0.75,0.0625
14,8,0,0.25,0
14,8,0,0.375,0
14,8,0,0.875,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0
14,8,0,0.5,0
14,8,0,0,0.0625
14,8,0,0.625,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.125,0
14,8,0,0.5,0.0625
14,8,0,0.375,0
14,8,0,0.25,0.0625
14,8,0,0.75,0.0625
14,8,0,0.75,0
14,8,0,0,0.0625
14,8,0,0.75,0
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.75,0.0625
14,8,0,0.25,0
14,8,0,0.125,0.0625
14,8,0,0.25,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.875,0.0625
14,8,0,0.25,0
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.75,0
14,8,0,0.625,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0.0625
14,8,0,0.5,0.0625
14,8,0,0.25,0.0625
14,8,0,0.125,0.0625
14,8,0,0.125,0
14,8,0,0.75,0
14,8,0,0.75,0
14,8,0,0.625,0
14,8,0,0.5,0
14,8,0,0.875,0
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.875,0.0625
14,8,0,0.375,0.0625
14,8,0,0.125,0.0625
14,8,0,0.5,0
14,8,0,1,0
14,8,0,0.75,0.0625
14,8,0,0.625,0.0625
14,8,0,0.375,0
14,8,0,0.375,0
14,8,0,0.625,0.0625
14,8,0,0,0
14,8,0,0.25,0
14,8,0,0.75,0
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.625,0
14,8,0,0.75,0
14,8,0,0.375,0
14,8,0,0.375,0.0625
14,8,0,0.125,0.0625
14,8,0,0.625,0
14,8,0,0.5,0.0625
14,8,0,0.5,0.0625
14,8,0,0.375,0.0625
14,8,0,0.125,0
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.25,0.0625
14,8,0,0.625,0
14,8,0,0.25,0.0625
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.75,0
14,8,0,0.25,0.0625
14,8,0,0.25,0
14,8,0,0.375,0.0625
14,8,0,0.5,0.0625
14,8,0,0.75,0
14,8,0,0.375,0.0625
14,8,0,0.875,0
14,8,0,0.625,0
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.5,0
14,8,0,0.25,0.0625
14,8,0,0.75,0.0625
14,8,0,0.25,0.0625
14,8,0,0.625,0
14,8,0,0.5,0.0625
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.875,0
14,8,0,0.625,0.0625
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.5,0
14,8,0,0.375,0.0625
14,8,0,0.375,0.0625
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.5,0.0625
14,8,0,0.5,0
14,8,0,0.625,0
14,8,0,0.25,0.0625
14,8,0,0.125,0.0625
14,8,0,0.125,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0
14,8,0,0.625,0.0625
14,8,0,0.125,0.0625
14,8,0,0.75,0.0625
14,8,0,0.375,0.0625
14,8,0,0,0.0625
14,8,0,0.375,0.0625
14,8,0,0.625,0.0625
14,8,0,0.75,0.0625
14,8,0,0,0.0625
14,8,0,0.625,0
14,8,0,0.125,0
14,8,0,0.5,0
14,8,0,0.75,0.0625
14,8,0,0.375,0
14,8,0,0.75,0.0625
14,8,0,0.625,0
14,8,0,0.625,0.0625
14,8,0,0,0.0625
14,8,0,0.5,0.0625
14,8,0,0.25,0.0625
14,8,0,1,0
14,8,0,0.125,0.0625
14,8,0,0.625,0.0625
14,8,0,0.5,0.0625
14,8,0,0.375,0
14,8,0,0,0.0625
14,8,0,0.375,0
14,8,0,0.5,0
14,8,0,0.25,0.0625
14,16,0,0.25,0
14,16,1,0.5625,0.03125
14,16,1,0.4375,0.03125
14,16,0,0.25,0.03125
14,16,1,0.6875,0.03125
14,16,0,0.1875,0.03125
14,16,1,0.5625,0.03125
14,16,0,0.875,0.03125
14,16,0,0.375,0
14,16,1,0.375,0
14,16,1,0.5,0.03125
14,16,1,0.4375,0
14,16,1,0.5625,0.03125
14,16,1,0.125,0.03125
14,16,1,0.75,0
14,16,1,0.5,0
14,16,0,0.4375,0
14,16,1,0.375,0.03125
14,16,1,0.375,0
14,16,1,0.375,0
14,16,1,0.5,0.03125
14,16,1,0.25,0
14,16,1,0.3125,0
14,16,1,0.4375,0
14,16,1,0.4375,0.03125
14,16,1,0.3125,0.03125
14,16,1,0.3125,0
14,16,1,0.625,0
14,16,0,0.6875,0.03125
14,16,1,0.4375,0
14,16,1,0.5,0
14,16,1,0.4375,0.03125
14,16,0,0.3125,0.03125
14,16,0,0.6875,0
14,16,1,0.625,0
14,16,0,0.5,0
14,16,1,0.375,0
14,16,1,0.4375,0.03125
14,16,1,0.625,0
14,16,1,0.375,0
14,16,0,0.25,0
14,16,1,0.5,0
14,16,0,0.3125,0.03125
14,16,0,0.6875,0
14,16,0,0.6875,0
14,16,0,0.4375,0.03125
14,16,0,0.5625,0.03125
14,16,1,0.25,0.03125
14,16,1,0.3125,0
14,16,1,0.375,0
14,16,1,0.3125,0
14,16,0,0.375,0.03125
14,16,0,0.3125,0.03125
14,16,0,0.125,0.03125
14,16,0,0.25,0
14,16,1,0.5,0.03125
14,16,0,0.5625,0.03125
14,16,1,0.3125,0
14,16,1,0.5,0
14,16,1,0.4375,0.03125
14,16,1,0.6875,0.03125
14,16,1,0.5625,0
14,16,1,0.8125,0
14,16,0,0.3125,0
14,16,1,0.5,0
14,16,1,0.3125,0
14,16,1,0.6875,0.03125
14,16,0,0.625,0
